"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
839,2025-09-21 21:30:59,2025-09-21 21:32:24,74069272,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","10","10",2025-09-21,
795,2025-09-21 18:34:54,2025-09-21 18:40:40,65352373,,"2025-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"10","15",2025-09-21,
796,2025-09-21 18:40:59,2025-09-21 18:42:57,65352373,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01","22","20",2025-09-21,
730,2025-09-21 13:13:29,2025-09-21 13:15:23,83076327,,"2025-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0.5",2025-09-21,
731,2025-09-21 13:15:29,2025-09-21 13:17:24,83076327,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"2","5",2025-09-21,
465,2025-09-19 16:17:57,2025-09-19 16:21:56,86049975,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"6","0",2025-09-18,
466,2025-09-19 16:22:12,2025-09-19 16:23:13,86049975,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"2","0",2025-09-18,
930,2025-09-22 09:54:04,2025-09-22 09:56:18,96034088,,"2025-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"5","0",2025-09-22,
932,2025-09-22 09:56:23,2025-09-22 09:57:28,96034088,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"0","0",2025-09-22,
834,2025-09-21 20:59:56,2025-09-21 21:08:58,33234034,,"2025-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"25","5",2025-09-21,
835,2025-09-21 21:09:28,2025-09-21 21:10:26,33234034,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"5","5",2025-09-21,
754,2025-09-21 15:01:02,2025-09-21 15:02:28,65119588,,"2025-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"5","3",2025-09-21,
755,2025-09-21 15:02:31,2025-09-21 15:03:17,65119588,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"20","10",2025-09-21,
115,2025-09-17 11:49:51,2025-09-17 11:53:00,52781317,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,"5","0",2025-09-17,
116,2025-09-17 11:53:03,2025-09-17 11:54:19,52781317,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"5","5",2025-09-17,
117,2025-09-17 11:54:34,2025-09-17 11:55:06,52781317,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,"5","0",2025-09-17,
876,2025-09-21 23:07:52,2025-09-21 23:12:22,79366843,,"2025-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"10","2",2025-09-19,
877,2025-09-21 23:12:25,2025-09-21 23:13:16,79366843,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"20","15",2025-09-19,
762,2025-09-21 15:31:07,2025-09-21 15:34:21,31937214,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"10","5",2025-09-19,
763,2025-09-21 15:36:11,2025-09-21 15:36:43,31937214,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","7","12",2025-09-19,
732,2025-09-21 12:43:28,2025-09-21 13:19:24,74998493,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"25","30",2025-09-19,
733,2025-09-21 13:19:27,2025-09-21 13:21:27,74998493,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"0","5",2025-09-19,
744,2025-09-21 14:13:11,2025-09-21 14:14:59,37572898,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-21,"N/A"
745,2025-09-21 14:15:16,2025-09-21 14:16:17,37572898,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"0","0",2025-09-21,"N/A"
291,2025-09-18 16:28:30,2025-09-18 16:30:38,52966101,,"2025-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"10","0",2025-09-18,
292,2025-09-18 16:30:53,2025-09-18 16:32:13,52966101,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"4","1",2025-09-18,
906,2025-09-22 00:45:58,2025-09-22 00:51:14,28076536,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"5","5",2025-09-21,
907,2025-09-22 00:51:26,2025-09-22 00:59:19,28076536,,"2025-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"5","5",2025-09-21,
756,2025-09-21 15:11:49,2025-09-21 15:16:30,91123543,,"2025-05","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,"10","0",2025-09-18,
757,2025-09-21 15:16:40,2025-09-21 15:18:28,91123543,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,"5","10",2025-09-18,
854,2025-09-21 22:24:10,2025-09-21 22:30:59,24033209,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"10","20",2025-09-21,
856,2025-09-21 22:31:02,2025-09-21 22:31:59,24033209,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"5","0",2025-09-21,
936,2025-09-22 09:56:42,2025-09-22 10:00:31,68004410,,"2025-05","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"5","4",2025-09-22,
938,2025-09-22 10:00:47,2025-09-22 10:01:36,68004410,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"4","3",2025-09-21,
1074,2025-09-22 16:22:28,2025-09-22 16:25:19,88281046,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"15","10",2025-09-22,
1075,2025-09-22 16:25:21,2025-09-22 16:25:58,88281046,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"15","25",2025-09-22,
68,2025-09-16 15:08:47,2025-09-16 15:10:15,49853518,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"1","0",2025-09-16,
69,2025-09-16 15:10:20,2025-09-16 15:11:28,49853518,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"15","7",2025-09-16,
1000,2025-09-22 11:36:48,2025-09-22 11:38:21,34737828,,"2025-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"5","4",2025-09-22,
1008,2025-09-22 11:38:24,2025-09-22 11:40:25,34737828,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","10","8",2025-09-22,
287,2025-09-18 16:10:44,2025-09-18 16:16:03,64461835,,"2025-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"10","0",2025-09-18,
288,2025-09-18 16:16:12,2025-09-18 16:17:40,64461835,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"0","0",2025-09-18,
986,2025-09-22 11:33:17,2025-09-22 11:34:33,27732584,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"10","10",2025-09-22,
990,2025-09-22 11:34:41,2025-09-22 11:35:51,27732584,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,"15","5",2025-09-22,
82,2025-09-16 18:25:06,2025-09-16 18:28:25,83272090,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02","30","7",2025-09-16,
83,2025-09-16 18:28:29,2025-09-16 18:29:28,83272090,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"10","5",2025-09-16,
784,2025-09-21 17:38:42,2025-09-21 17:41:30,17641927,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"15","10",2025-09-21,
786,2025-09-21 17:42:08,2025-09-21 17:43:55,17641927,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"5","5",2025-09-18,
390,2025-09-19 11:45:03,2025-09-19 11:48:03,68059332,,"2025-05","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"5","1",2025-09-19,
391,2025-09-19 11:48:06,2025-09-19 11:49:07,68059332,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","0","0",2025-09-19,
1002,2025-09-22 09:54:42,2025-09-22 11:38:56,27135275,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,"15","0",2025-09-22,
1004,2025-09-22 11:39:00,2025-09-22 11:39:46,27135275,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,"35","0",2025-09-22,
1009,2025-09-22 11:39:49,2025-09-22 11:40:42,27135275,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC5401*01",,,,,,,,,,,,,,"0","0",2025-09-22,
1011,2025-09-22 11:40:44,2025-09-22 11:41:33,27135275,,"2025-05","Cercis canadensis (eastern redbud)",,,,"NN0942*01",,,,,,,,,,,,,,"20","5",2025-09-22,
1013,2025-09-22 11:41:39,2025-09-22 11:42:48,27135275,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,"40","10",2025-09-22,
969,2025-09-22 11:17:49,2025-09-22 11:21:11,52498900,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","20","0",2025-09-18,
971,2025-09-22 11:21:14,2025-09-22 11:22:08,52498900,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","20","0",2025-09-18,
100,2025-09-17 07:54:54,2025-09-17 08:00:34,18457870,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"5","0",2025-09-17,
471,2025-09-19 17:04:23,2025-09-19 17:09:06,18457870,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","0","0",2025-09-19,
789,2025-09-21 18:12:26,2025-09-21 18:19:50,58834004,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"30","0",2025-09-21,
792,2025-09-21 18:20:52,2025-09-21 18:29:15,58834004,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"35","5",2025-09-21,
354,2025-09-19 08:54:34,2025-09-19 09:03:17,70541119,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"20","5",2025-09-19,
355,2025-09-19 09:03:34,2025-09-19 09:06:18,70541119,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","0",2025-09-19,
734,2025-09-21 13:24:27,2025-09-21 13:26:28,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"10","10",2025-09-21,
737,2025-09-21 13:26:37,2025-09-21 13:28:38,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"5","0",2025-09-21,
779,2025-09-21 16:56:58,2025-09-21 17:00:06,38121331,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"50","5",2025-09-21,
780,2025-09-21 17:00:55,2025-09-21 17:03:16,38121331,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"30","20",2025-09-21,
1088,2025-09-22 23:56:15,2025-09-22 23:57:58,22416317,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","5","2",2025-09-22,
1089,2025-09-22 23:58:01,2025-09-22 23:58:46,22416317,,"2025-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"1","1",2025-09-22,
214,2025-09-18 12:21:20,2025-09-18 12:23:19,87830526,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,"3","0",2025-09-18,
215,2025-09-18 12:23:22,2025-09-18 12:24:29,87830526,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"0","0",2025-09-18,
368,2025-09-19 10:40:20,2025-09-19 10:45:09,48251225,,"2025-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"25","5",2025-09-19,
369,2025-09-19 10:45:14,2025-09-19 10:46:12,48251225,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"15","0",2025-09-19,
742,2025-09-21 13:41:57,2025-09-21 14:00:09,56186030,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"97","45",2025-09-18,
743,2025-09-21 14:00:12,2025-09-21 14:03:29,56186030,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"8","1",2025-09-18,
154,2025-09-17 17:55:29,2025-09-17 17:56:42,93243925,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"1","0",2025-09-17,
157,2025-09-17 17:56:47,2025-09-17 17:57:43,93243925,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"1","0",2025-09-17,
777,2025-09-21 16:49:44,2025-09-21 16:52:18,16571178,,"2025-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"33","25",2025-09-21,
778,2025-09-21 16:52:25,2025-09-21 16:53:54,16571178,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"15","5",2025-09-21,
321,2025-09-18 19:55:27,2025-09-18 19:57:41,45939744,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,"5","2",2025-09-17,
323,2025-09-18 19:57:47,2025-09-18 19:59:26,45939744,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"1","2",2025-09-17,
273,2025-09-18 15:09:49,2025-09-18 15:13:02,55130861,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"5","0",2025-09-18,
274,2025-09-18 15:13:06,2025-09-18 15:14:30,55130861,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"3","0",2025-09-18,
975,2025-09-22 11:21:53,2025-09-22 11:25:47,80795352,,"2025-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"10","2",2025-09-21,
978,2025-09-22 11:25:52,2025-09-22 11:27:43,80795352,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"1","1",2025-09-21,
961,2025-09-22 10:59:20,2025-09-22 11:02:41,48230931,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"40","25",2025-09-22,"N/A"
962,2025-09-22 11:02:45,2025-09-22 11:05:44,48230931,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"30","15",2025-09-22,"N/A"
555,2025-09-20 14:11:33,2025-09-20 14:13:43,71826765,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"10","5",2025-09-19,
556,2025-09-20 14:13:46,2025-09-20 14:15:04,71826765,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"8","5",2025-09-19,
970,2025-09-22 11:13:47,2025-09-22 11:21:29,61388299,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","7",2025-09-22,"In my last journal, I did not make the assumption that some leaves fell, yet today, I could see that some of the leaves are falling off."
974,2025-09-22 11:21:33,2025-09-22 11:25:25,61388299,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"0","30",2025-09-22,"This one will be more diccicult to come up with percentages, yet I believe that the tree will lose leaves faster than my other tree."
910,2025-09-22 01:40:45,2025-09-22 01:50:38,21769085,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"6","4",2025-09-18,
911,2025-09-22 01:50:42,2025-09-22 01:51:46,21769085,,"2025-05","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,"35","10",2025-09-18,
883,2025-09-21 23:44:04,2025-09-21 23:45:56,43070853,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"30","5",2025-09-21,
884,2025-09-21 23:46:00,2025-09-21 23:47:08,43070853,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"5","2",2025-09-21,
817,2025-09-21 19:59:58,2025-09-21 20:12:29,87943333,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"6","10",2025-09-21,"n/a"
818,2025-09-21 20:12:32,2025-09-21 20:13:24,87943333,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"3","4",2025-09-21,"n/a"
430,2025-09-19 14:08:14,2025-09-19 14:33:35,97239132,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"7","15",2025-09-19,
432,2025-09-19 14:33:48,2025-09-19 14:36:08,97239132,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"2","0",2025-09-19,
263,2025-09-18 14:49:00,2025-09-18 14:51:13,64140260,,"2025-05","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"0","0",2025-09-18,"n/a"
266,2025-09-18 14:51:22,2025-09-18 14:52:23,64140260,,"2025-05","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,"10","0",2025-09-18,"n/a"
927,2025-09-22 09:24:36,2025-09-22 09:26:02,81455415,,"2025-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"0","2",2025-09-22,
928,2025-09-22 09:26:06,2025-09-22 09:27:13,81455415,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","7","5",2025-09-22,
950,2025-09-22 10:35:10,2025-09-22 10:38:33,95663488,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"5","10",2025-09-22,
951,2025-09-22 10:38:39,2025-09-22 10:39:48,95663488,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"60","25",2025-09-22,
943,2025-09-21 19:53:53,2025-09-22 10:25:08,82551137,,"2025-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"7","8",2025-09-22,
944,2025-09-22 10:25:23,2025-09-22 10:27:44,82551137,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"4","9",2025-09-22,
1005,2025-09-22 11:36:41,2025-09-22 11:39:48,28442062,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"4","5",2025-09-22,
1007,2025-09-22 11:39:51,2025-09-22 11:40:23,28442062,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"4","5",2025-09-22,
891,2025-09-22 00:08:09,2025-09-22 00:09:28,93777391,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"0","35",2025-09-21,
893,2025-09-22 00:09:32,2025-09-22 00:10:15,93777391,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"6","15",2025-09-21,
976,2025-09-22 11:24:42,2025-09-22 11:26:07,60352106,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"10","0",2025-09-22,
977,2025-09-22 11:26:16,2025-09-22 11:26:40,60352106,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"10","0",2025-09-22,
980,2025-09-22 11:26:47,2025-09-22 11:28:17,60352106,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","5","2",2025-09-22,
955,2025-09-22 10:39:55,2025-09-22 10:43:44,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"10","5",2025-09-22,
956,2025-09-22 10:43:52,2025-09-22 10:44:55,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"15","5",2025-09-22,
783,2025-09-21 17:37:39,2025-09-21 17:41:08,95483668,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","5",2025-09-21,
785,2025-09-21 17:41:12,2025-09-21 17:43:41,95483668,,"2025-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"9","15",2025-09-21,
472,2025-09-19 17:14:57,2025-09-19 17:17:43,55148091,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"3","5",2025-09-19,
474,2025-09-19 17:17:46,2025-09-19 17:19:08,55148091,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"0","0",2025-09-19,
548,2025-09-20 13:26:26,2025-09-20 13:29:23,45394689,,"2025-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0",2025-09-20,
549,2025-09-20 13:29:27,2025-09-20 13:31:10,45394689,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"10","10",2025-09-20,
994,2025-09-22 11:34:37,2025-09-22 11:36:28,25902436,,"2025-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"10","5",2025-09-22,
999,2025-09-22 11:36:42,2025-09-22 11:38:09,25902436,,"2025-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"5","10",2025-09-21,
793,2025-09-21 18:28:06,2025-09-21 18:29:35,27315214,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"15","0",2025-09-21,
794,2025-09-21 18:29:47,2025-09-21 18:31:35,27315214,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"20","0",2025-09-21,
983,2025-09-22 11:25:00,2025-09-22 11:31:29,68332366,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"20","15",2025-09-20,
991,2025-09-22 11:31:49,2025-09-22 11:35:51,68332366,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"10","7",2025-09-20,
1037,2025-09-22 12:02:48,2025-09-22 12:04:29,67527267,,"2025-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","10",2025-09-22,
1038,2025-09-22 12:04:32,2025-09-22 12:05:45,67527267,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"10","0",2025-09-22,
412,2025-09-19 13:23:18,2025-09-19 13:25:41,30454992,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"15","5",2025-09-18,
413,2025-09-19 13:25:56,2025-09-19 13:27:00,30454992,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"0","0",2025-09-18,
461,2025-09-19 16:11:02,2025-09-19 16:11:41,29746634,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"2","2",2025-09-19,
462,2025-09-19 16:11:44,2025-09-19 16:12:18,29746634,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"2","2",2025-09-19,"Construction around tree"
640,2025-09-20 20:15:25,2025-09-20 20:18:44,94298828,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"29","0",2025-09-20,"N/A"
641,2025-09-20 20:18:51,2025-09-20 20:20:15,94298828,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"13","0",2025-09-20,"N/A"
526,2025-09-20 10:59:41,2025-09-20 11:01:43,71369471,,"2025-05","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"0","5",2025-09-19,
527,2025-09-20 11:01:47,2025-09-20 11:02:57,71369471,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"10","10",2025-09-19,
264,2025-09-18 14:49:57,2025-09-18 14:51:23,95508316,,"2025-05","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"0","5",2025-09-18,
267,2025-09-18 14:51:26,2025-09-18 14:52:24,95508316,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","5",2025-09-18,
862,2025-09-21 22:46:48,2025-09-21 22:50:32,32362640,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"30","10",2025-09-21,
863,2025-09-21 22:50:35,2025-09-21 22:51:34,32362640,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"80","10",2025-09-21,
1019,2025-09-22 11:45:38,2025-09-22 11:46:50,94992398,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,"0","0",2025-09-22,
1022,2025-09-22 11:47:11,2025-09-22 11:48:30,94992398,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","2",2025-09-22,
53,2025-09-16 12:31:09,2025-09-16 12:32:22,42541202,,"2025-05","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"2","0",2025-09-16,
54,2025-09-16 12:32:38,2025-09-16 12:33:45,42541202,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"10","10",2025-09-16,
